"nav_date","net_asset","last_val","sell_price","buy_price","sell_swap_price","buy_swap_price"
"2016-05-16","102526043681.02","11.8281","11.8282","11.8281","11.8282","11.8281"
"2016-05-17","102970098445.3","11.8117","11.8118","11.8117","11.8118","11.8117"
"2016-05-18","102273933120.86","11.8022","11.8023","11.8022","11.8023","11.8022"
"2016-05-19","101215540538.35","11.7824","11.7825","11.7824","11.7825","11.7824"
"2016-05-23","99273094659.04","11.79","11.7901","11.79","11.7901","11.79"
"2016-05-24","96960540910.2","11.7942","11.7943","11.7942","11.7943","11.7942"
"2016-05-25","96240101168.04","11.7895","11.7896","11.7895","11.7896","11.7895"
"2016-05-26","95835953215.7","11.7874","11.7875","11.7874","11.7875","11.7874"
"2016-05-27","95101520306.9","11.7852","11.7853","11.7852","11.7853","11.7852"
"2016-05-30","94152138253.43","11.7787","11.7788","11.7787","11.7788","11.7787"
"2016-05-31","92969148177.81","11.7555","11.7556","11.7555","11.7556","11.7555"
"2016-06-01","91697910189.94","11.7579","11.758","11.7579","11.758","11.7579"
"2016-06-02","89829092912.64","11.7667","11.7668","11.7667","11.7668","11.7667"
"2016-06-03","88746776100.52","11.7724","11.7725","11.7724","11.7725","11.7724"
"2016-06-06","88463798413.39","11.7867","11.7868","11.7867","11.7868","11.7867"
"2016-06-07","87646603331.31","11.7864","11.7865","11.7864","11.7865","11.7864"
"2016-06-08","88037469801.92","11.7887","11.7888","11.7887","11.7888","11.7887"
"2016-06-09","87769924180.02","11.8044","11.8045","11.8044","11.8045","11.8044"
"2016-06-10","87796524607.88","11.799","11.7991","11.799","11.7991","11.799"
"2016-06-13","87876333495.55","11.7989","11.799","11.7989","11.799","11.7989"
"2016-06-14","87772612838.76","11.7964","11.7965","11.7964","11.7965","11.7964"
"2016-06-15","87551884294.53","11.7919","11.792","11.7919","11.792","11.7919"
"2016-06-16","86637809065.16","11.7935","11.7936","11.7935","11.7936","11.7935"
"2016-06-17","85546703244.79","11.7953","11.7954","11.7953","11.7954","11.7953"
"2016-06-20","85289071708.57","11.7944","11.7945","11.7944","11.7945","11.7944"
"2016-06-21","85040267725.47","11.7966","11.7967","11.7966","11.7967","11.7966"
"2016-06-22","84766064304.76","11.7952","11.7953","11.7952","11.7953","11.7952"
"2016-06-23","84456929676.38","11.7926","11.7927","11.7926","11.7927","11.7926"
"2016-06-24","84139734014.52","11.8024","11.8025","11.8024","11.8025","11.8024"
"2016-06-27","84092723411.58","11.8135","11.8136","11.8135","11.8136","11.8135"
"2016-06-28","83890842789.63","11.8184","11.8185","11.8184","11.8185","11.8184"
"2016-06-29","83637027829.91","11.8148","11.8149","11.8148","11.8149","11.8148"
"2016-06-30","83856221084.2","11.8111","11.8112","11.8111","11.8112","11.8111"
"2016-07-04","83874830316.97","11.8174","11.8175","11.8174","11.8175","11.8174"
"2016-07-05","83724826664.09","11.8214","11.8215","11.8214","11.8215","11.8214"
"2016-07-06","83542752710.83","11.8225","11.8226","11.8225","11.8226","11.8225"
"2016-07-07","84279374197.06","11.8257","11.8258","11.8257","11.8258","11.8257"
"2016-07-08","84186024017.87","11.8273","11.8274","11.8273","11.8274","11.8273"
"2016-07-11","84108555629.84","11.8301","11.8302","11.8301","11.8302","11.8301"
"2016-07-12","83929032263.23","11.823","11.8231","11.823","11.8231","11.823"
"2016-07-13","83869799874.05","11.8284","11.8285","11.8284","11.8285","11.8284"
"2016-07-14","83742142699.46","11.8301","11.8302","11.8301","11.8302","11.8301"
"2016-07-15","83655345072.25","11.8279","11.828","11.8279","11.828","11.8279"
"2016-07-20","83895811339.61","11.8251","11.8252","11.8251","11.8252","11.8251"
"2016-07-21","83598295022.07","11.8218","11.8219","11.8218","11.8219","11.8218"
"2016-07-22","83583692380.44","11.8245","11.8246","11.8245","11.8246","11.8245"
"2016-07-25","83521907028.62","11.8251","11.8252","11.8251","11.8252","11.8251"
"2016-07-26","83223595917.28","11.8269","11.827","11.8269","11.827","11.8269"
"2016-07-27","82900100600.84","11.8214","11.8215","11.8214","11.8215","11.8214"
"2016-07-28","82700447786.64","11.8253","11.8254","11.8253","11.8254","11.8253"
"2016-07-29","82488592551.91","11.8256","11.8257","11.8256","11.8257","11.8256"
"2016-08-01","82530085934.66","11.8324","11.8325","11.8324","11.8325","11.8324"
"2016-08-02","82129026244.78","11.8327","11.8328","11.8327","11.8328","11.8327"
"2016-08-03","81962628779.59","11.8355","11.8356","11.8355","11.8356","11.8355"
"2016-08-04","81543263795.6","11.8383","11.8384","11.8383","11.8384","11.8383"
"2016-08-05","81377882753.95","11.837","11.8371","11.837","11.8371","11.837"
"2016-08-08","81294596077.89","11.8355","11.8356","11.8355","11.8356","11.8355"
"2016-08-09","81110501020.27","11.8334","11.8335","11.8334","11.8335","11.8334"
"2016-08-10","80848029661.13","11.8339","11.834","11.8339","11.834","11.8339"
"2016-08-11","80505549018.7","11.837","11.8371","11.837","11.8371","11.837"
"2016-08-15","80421586527.59","11.8375","11.8376","11.8375","11.8376","11.8375"
"2016-08-16","80129819483.33","11.8369","11.837","11.8369","11.837","11.8369"
"2016-08-17","79776263193.44","11.8349","11.835","11.8349","11.835","11.8349"
"2016-08-18","79538031177.02","11.8335","11.8336","11.8335","11.8336","11.8335"
"2016-08-19","79142875173.48","11.8353","11.8354","11.8353","11.8354","11.8353"
"2016-08-22","78643388605.64","11.8329","11.833","11.8329","11.833","11.8329"
"2016-08-23","78258396356.96","11.8354","11.8355","11.8354","11.8355","11.8354"
"2016-08-24","77965048076.64","11.8344","11.8345","11.8344","11.8345","11.8344"
"2016-08-25","77598932516.52","11.8352","11.8353","11.8352","11.8353","11.8352"
"2016-08-26","76837759891.57","11.8375","11.8376","11.8375","11.8376","11.8375"
"2016-08-29","76573950800.87","11.8343","11.8344","11.8343","11.8344","11.8343"
"2016-08-30","76117515338.05","11.8307","11.8308","11.8307","11.8308","11.8307"
"2016-08-31","75136632596.32","11.8304","11.8305","11.8304","11.8305","11.8304"
"2016-09-01","74283711180.31","11.8322","11.8323","11.8322","11.8323","11.8322"
"2016-09-02","73398482647.08","11.8326","11.8327","11.8326","11.8327","11.8326"
"2016-09-05","72637758341.51","11.8307","11.8308","11.8307","11.8308","11.8307"
"2016-09-06","71869906056.99","11.8312","11.8313","11.8312","11.8313","11.8312"
"2016-09-07","71157131026.59","11.8402","11.8403","11.8402","11.8403","11.8402"
"2016-09-08","70257129856.59","11.8421","11.8422","11.8421","11.8422","11.8421"
"2016-09-09","69648515310.94","11.8407","11.8408","11.8407","11.8408","11.8407"
"2016-09-12","68981928989.21","11.8393","11.8394","11.8393","11.8394","11.8393"
"2016-09-13","68110544406.75","11.8403","11.8404","11.8403","11.8404","11.8403"
"2016-09-14","67239314089.47","11.84","11.8401","11.84","11.8401","11.84"
"2016-09-15","66464748301.84","11.8391","11.8392","11.8391","11.8392","11.8391"
"2016-09-16","66062553853.85","11.8428","11.8429","11.8428","11.8429","11.8428"
"2016-09-19","65656428360.17","11.8442","11.8443","11.8442","11.8443","11.8442"
"2016-09-20","65301377283.47","11.8442","11.8443","11.8442","11.8443","11.8442"
"2016-09-21","65070070788.24","11.8416","11.8417","11.8416","11.8417","11.8416"
"2016-09-22","65016824836.75","11.8483","11.8484","11.8483","11.8484","11.8483"
"2016-09-23","64792752406.62","11.8485","11.8486","11.8485","11.8486","11.8485"
"2016-09-26","64725704393.15","11.8486","11.8487","11.8486","11.8487","11.8486"
"2016-09-27","64460902006.34","11.8504","11.8505","11.8504","11.8505","11.8504"
"2016-09-28","64330048229.37","11.8521","11.8522","11.8521","11.8522","11.8521"
"2016-09-29","64182276003.58","11.8514","11.8515","11.8514","11.8515","11.8514"
"2016-09-30","64209257079.63","11.8531","11.8532","11.8531","11.8532","11.8531"
"2016-10-03","63978583254.84","11.8559","11.856","11.8559","11.856","11.8559"
"2016-10-04","62912068247.91","11.8554","11.8555","11.8554","11.8555","11.8554"
"2016-10-05","62780016938.87","11.8538","11.8539","11.8538","11.8539","11.8538"
"2016-10-06","62761009286.03","11.8536","11.8537","11.8536","11.8537","11.8536"
"2016-10-07","62743895870.25","11.8531","11.8532","11.8531","11.8532","11.8531"
"2016-10-10","62570999455.38","11.8511","11.8512","11.8511","11.8512","11.8511"
"2016-10-11","62194774863.86","11.8539","11.854","11.8539","11.854","11.8539"
"2016-10-12","61995904254.56","11.855","11.8551","11.855","11.8551","11.855"
"2016-10-13","61581089876.68","11.8469","11.847","11.8469","11.847","11.8469"
"2016-10-14","61209421809.75","11.8564","11.8565","11.8564","11.8565","11.8564"
"2016-10-17","61615199935.94","11.8574","11.8575","11.8574","11.8575","11.8574"
"2016-10-18","61504093033.06","11.8589","11.859","11.8589","11.859","11.8589"
"2016-10-19","61382970600.51","11.859","11.8591","11.859","11.8591","11.859"
"2016-10-20","61226009810.81","11.8617","11.8618","11.8617","11.8618","11.8617"
"2016-10-21","61004911505.13","11.8631","11.8632","11.8631","11.8632","11.8631"
"2016-10-25","61101913875.43","11.8594","11.8595","11.8594","11.8595","11.8594"
"2016-10-26","60925393788.76","11.8608","11.8609","11.8608","11.8609","11.8608"
"2016-10-27","60769369615.3","11.8602","11.8603","11.8602","11.8603","11.8602"
"2016-10-28","60606281436.01","11.8519","11.852","11.8519","11.852","11.8519"
"2016-10-31","60592766935.44","11.8562","11.8563","11.8562","11.8563","11.8562"
"2016-11-01","60239541281.01","11.8595","11.8596","11.8595","11.8596","11.8595"
"2016-11-02","60022294335.71","11.8616","11.8617","11.8616","11.8617","11.8616"
"2016-11-03","59836582334.34","11.8641","11.8642","11.8641","11.8642","11.8641"
"2016-11-04","59649616003.33","11.8618","11.8619","11.8618","11.8619","11.8618"
"2016-11-07","59491419565.3","11.8609","11.861","11.8609","11.861","11.8609"
"2016-11-08","59241790206.1","11.8611","11.8612","11.8611","11.8612","11.8611"
"2016-11-09","59143260796.25","11.8642","11.8643","11.8642","11.8643","11.8642"
"2016-11-10","58997185817.08","11.8601","11.8602","11.8601","11.8602","11.8601"
"2016-11-11","58844988474.14","11.8551","11.8552","11.8551","11.8552","11.8551"
"2016-11-14","58758681969.67","11.8513","11.8514","11.8513","11.8514","11.8513"
"2016-11-15","58328437442.0","11.8517","11.8518","11.8517","11.8518","11.8517"
"2016-11-16","57785932998.97","11.8496","11.8497","11.8496","11.8497","11.8496"
"2016-11-17","57553469184.23","11.8517","11.8518","11.8517","11.8518","11.8517"
"2016-11-18","56901290134.65","11.8485","11.8486","11.8485","11.8486","11.8485"
"2016-11-21","56524189933.37","11.8498","11.8499","11.8498","11.8499","11.8498"
"2016-11-22","55930361875.82","11.8522","11.8523","11.8522","11.8523","11.8522"
"2016-11-23","55541086551.93","11.8542","11.8543","11.8542","11.8543","11.8542"
"2016-11-24","55364551815.4","11.8534","11.8535","11.8534","11.8535","11.8534"
"2016-11-25","54941382710.86","11.851","11.8511","11.851","11.8511","11.851"
"2016-11-28","54712587707.32","11.8545","11.8546","11.8545","11.8546","11.8545"
"2016-11-29","54256215565.39","11.8562","11.8563","11.8562","11.8563","11.8562"
"2016-11-30","53885238295.02","11.851","11.8511","11.851","11.8511","11.851"
"2016-12-01","53572588424.57","11.8492","11.8493","11.8492","11.8493","11.8492"
"2016-12-02","53370178321.93","11.8472","11.8473","11.8472","11.8473","11.8472"
"2016-12-06","53010082465.44","11.8486","11.8487","11.8486","11.8487","11.8486"
"2016-12-07","52504404740.51","11.8492","11.8493","11.8492","11.8493","11.8492"
"2016-12-08","51643268494.8","11.8498","11.8499","11.8498","11.8499","11.8498"
"2016-12-09","50243551169.77","11.8523","11.8524","11.8523","11.8524","11.8523"
"2016-12-13","50131924497.3","11.8517","11.8518","11.8517","11.8518","11.8517"
"2016-12-14","49610216006.03","11.8519","11.852","11.8519","11.852","11.8519"
"2016-12-15","49236156569.25","11.8481","11.8482","11.8481","11.8482","11.8481"
"2016-12-16","49035064422.53","11.8433","11.8434","11.8433","11.8434","11.8433"
"2016-12-19","48858302605.98","11.8444","11.8445","11.8444","11.8445","11.8444"
"2016-12-20","48054266240.63","11.8437","11.8438","11.8437","11.8438","11.8437"
"2016-12-21","47471764448.63","11.8405","11.8406","11.8405","11.8406","11.8405"
"2016-12-22","46709245093.36","11.8381","11.8382","11.8381","11.8382","11.8381"
"2016-12-23","46186493868.42","11.8351","11.8352","11.8351","11.8352","11.8351"
"2016-12-26","45848379948.24","11.8378","11.8379","11.8378","11.8379","11.8378"
"2016-12-27","45539165182.9","11.8387","11.8388","11.8387","11.8388","11.8387"
"2016-12-28","45233343877.73","11.8426","11.8427","11.8426","11.8427","11.8426"
"2016-12-30","44935802273.64","11.8558","11.8559","11.8558","11.8559","11.8558"
"2017-01-04","44934078286.43","11.8612","11.8613","11.8612","11.8613","11.8612"
"2017-01-05","44825467891.89","11.8588","11.8589","11.8588","11.8589","11.8588"
"2017-01-06","44609723929.79","11.8542","11.8543","11.8542","11.8543","11.8542"
"2017-01-09","44706582054.09","11.8512","11.8513","11.8512","11.8513","11.8512"
"2017-01-10","44571469912.52","11.8573","11.8574","11.8573","11.8574","11.8573"
"2017-01-11","44354379138.88","11.8583","11.8584","11.8583","11.8584","11.8583"
"2017-01-12","44095660184.47","11.8612","11.8613","11.8612","11.8613","11.8612"
"2017-01-13","43405413566.22","11.8614","11.8615","11.8614","11.8615","11.8614"
"2017-01-16","43287924099.54","11.8623","11.8624","11.8623","11.8624","11.8623"
"2017-01-17","43578125587.11","11.8649","11.865","11.8649","11.865","11.8649"
"2017-01-18","43300928296.02","11.8681","11.8682","11.8681","11.8682","11.8681"
"2017-01-19","43036720504.14","11.8661","11.8662","11.8661","11.8662","11.8661"
"2017-01-20","42627881284.53","11.8687","11.8688","11.8687","11.8688","11.8687"
"2017-01-23","42508258816.2","11.8692","11.8693","11.8692","11.8693","11.8692"
"2017-01-24","42232543852.71","11.8713","11.8714","11.8713","11.8714","11.8713"
"2017-01-25","41863843743.18","11.8694","11.8695","11.8694","11.8695","11.8694"
"2017-01-26","41569757896.02","11.8679","11.868","11.8679","11.868","11.8679"
"2017-01-27","40998085052.03","11.87","11.8701","11.87","11.8701","11.87"
"2017-01-30","40933100289.07","11.8724","11.8725","11.8724","11.8725","11.8724"
"2017-01-31","40729293062.08","11.8727","11.8728","11.8727","11.8728","11.8727"
"2017-02-01","40572291518.63","11.8737","11.8738","11.8737","11.8738","11.8737"
"2017-02-02","40391496789.07","11.8764","11.8765","11.8764","11.8765","11.8764"
"2017-02-03","40302297201.37","11.8759","11.876","11.8759","11.876","11.8759"
"2017-02-06","40207508739.61","11.8811","11.8812","11.8811","11.8812","11.8811"
"2017-02-07","40075148421.76","11.8831","11.8832","11.8831","11.8832","11.8831"
"2017-02-08","39941244862.77","11.882","11.8821","11.882","11.8821","11.882"
"2017-02-09","39752815010.34","11.8852","11.8853","11.8852","11.8853","11.8852"
"2017-02-14","40008659186.74","11.8853","11.8854","11.8853","11.8854","11.8853"
"2017-02-15","39754100426.73","11.8875","11.8876","11.8875","11.8876","11.8875"
"2017-02-16","39651288691.1","11.8888","11.8889","11.8888","11.8889","11.8888"
"2017-02-17","39584252996.14","11.891","11.8911","11.891","11.8911","11.891"
"2017-02-20","39559505920.34","11.8939","11.894","11.8939","11.894","11.8939"
"2017-02-21","39401466303.85","11.8952","11.8953","11.8952","11.8953","11.8952"
"2017-02-22","39382003858.32","11.8945","11.8946","11.8945","11.8946","11.8945"
"2017-02-23","39265322017.26","11.8962","11.8963","11.8962","11.8963","11.8962"
"2017-02-24","39222748841.09","11.8978","11.8979","11.8978","11.8979","11.8978"
"2017-02-27","39153210162.11","11.8997","11.8998","11.8997","11.8998","11.8997"
"2017-02-28","38946763753.78","11.899","11.8991","11.899","11.8991","11.899"
"2017-03-01","38836221071.68","11.895","11.8951","11.895","11.8951","11.895"
"2017-03-02","38592594673.13","11.8937","11.8938","11.8937","11.8938","11.8937"
"2017-03-03","38486370111.93","11.8938","11.8939","11.8938","11.8939","11.8938"
"2017-03-06","38324141918.3","11.8949","11.895","11.8949","11.895","11.8949"
"2017-03-07","37727675091.05","11.8943","11.8944","11.8943","11.8944","11.8943"
"2017-03-08","37648114690.66","11.8916","11.8917","11.8916","11.8917","11.8916"
"2017-03-09","37408135697.61","11.891","11.8911","11.891","11.8911","11.891"
"2017-03-10","37378467596.26","11.8915","11.8916","11.8915","11.8916","11.8915"
"2017-03-13","37579890930.1","11.8967","11.8968","11.8967","11.8968","11.8967"
"2017-03-14","37304201753.91","11.8962","11.8963","11.8962","11.8963","11.8962"
"2017-03-15","37551470284.6","11.8962","11.8963","11.8962","11.8963","11.8962"
"2017-03-16","37317782753.22","11.8994","11.8995","11.8994","11.8995","11.8994"
"2017-03-17","37165602033.74","11.899","11.8991","11.899","11.8991","11.899"
"2017-03-20","36910607029.63","11.9018","11.9019","11.9018","11.9019","11.9018"
"2017-03-21","36787649967.22","11.9003","11.9004","11.9003","11.9004","11.9003"
"2017-03-22","36732528749.41","11.9053","11.9054","11.9053","11.9054","11.9053"
"2017-03-23","36565605630.95","11.9044","11.9045","11.9044","11.9045","11.9044"
"2017-03-24","36150001730.27","11.9048","11.9049","11.9048","11.9049","11.9048"
"2017-03-27","36095814092.33","11.9093","11.9094","11.9093","11.9094","11.9093"
"2017-03-28","36053805978.29","11.912","11.9121","11.912","11.9121","11.912"
"2017-03-29","36067694931.53","11.9136","11.9137","11.9136","11.9137","11.9136"
"2017-03-30","36068633334.64","11.9172","11.9173","11.9172","11.9173","11.9172"
"2017-03-31","36146073797.12","11.9171","11.9172","11.9171","11.9172","11.9171"
"2017-04-03","36189695408.23","11.9232","11.9233","11.9232","11.9233","11.9232"
"2017-04-04","35992030595.89","11.9219","11.922","11.9219","11.922","11.9219"
"2017-04-05","35982482021.49","11.9215","11.9216","11.9215","11.9216","11.9215"
"2017-04-07","36043544576.35","11.9232","11.9233","11.9232","11.9233","11.9232"
"2017-04-10","36189120193.76","11.9233","11.9234","11.9233","11.9234","11.9233"
"2017-04-11","36215376519.0","11.9241","11.9242","11.9241","11.9242","11.9241"
"2017-04-12","36252676226.92","11.9245","11.9246","11.9245","11.9246","11.9245"
"2017-04-17","36284830026.89","11.9307","11.9308","11.9307","11.9308","11.9307"
"2017-04-18","36205758748.67","11.9314","11.9315","11.9314","11.9315","11.9314"
"2017-04-19","36228515630.49","11.9304","11.9305","11.9304","11.9305","11.9304"
"2017-04-20","36281197086.78","11.9293","11.9294","11.9293","11.9294","11.9293"
"2017-04-21","36323779379.82","11.9284","11.9285","11.9284","11.9285","11.9284"
"2017-04-24","36361385143.26","11.9276","11.9277","11.9276","11.9277","11.9276"
"2017-04-25","36329315741.87","11.9283","11.9284","11.9283","11.9284","11.9283"
"2017-04-26","36364172339.12","11.9274","11.9275","11.9274","11.9275","11.9274"
"2017-04-27","36309641009.81","11.93","11.9301","11.93","11.9301","11.93"
"2017-04-28","36238104060.51","11.9336","11.9337","11.9336","11.9337","11.9336"
"2017-05-02","36224336901.15","11.9354","11.9355","11.9354","11.9355","11.9354"
"2017-05-03","36156977228.49","11.936","0.0","0.0","0.0","0.0"
"2017-05-04","36184562873.57","11.9369","0.0","0.0","0.0","0.0"
"2017-05-05","36202136939.97","11.9376","0.0","0.0","0.0","0.0"
"2017-05-08","36158587157.03","11.9391","0.0","0.0","0.0","0.0"
"2017-05-09","36117849520.45","11.9382","0.0","0.0","0.0","0.0"
"2017-05-11","36224484753.24","11.9382","0.0","0.0","0.0","0.0"
"2017-05-12","36085409237.07","11.9401","0.0","0.0","0.0","0.0"
"2017-05-15","36303330487.37","11.9428","0.0","0.0","0.0","0.0"
"2017-05-16","36250116012.68","11.9442","0.0","0.0","0.0","0.0"
"2017-05-17","36199560781.23","11.9469","0.0","0.0","0.0","0.0"
"2017-05-18","36107584416.55","11.9474","0.0","0.0","0.0","0.0"
"2017-05-19","36080477488.72","11.9463","0.0","0.0","0.0","0.0"
"2017-05-22","36078219527.92","11.9477","0.0","0.0","0.0","0.0"
"2017-05-23","36080005282.88","11.9486","0.0","0.0","0.0","0.0"
"2017-05-24","36092611757.16","11.9504","0.0","0.0","0.0","0.0"
"2017-05-25","36044286695.71","11.9522","0.0","0.0","0.0","0.0"
"2017-05-26","36061104234.35","11.9551","0.0","0.0","0.0","0.0"
"2017-05-29","36024979426.14","11.9578","0.0","0.0","0.0","0.0"
"2017-05-30","35988651162.8","11.9555","0.0","0.0","0.0","0.0"
"2017-05-31","35868904439.15","11.9583","0.0","0.0","0.0","0.0"
"2017-06-01","36014006222.11","11.9564","0.0","0.0","0.0","0.0"
"2017-06-02","36025195295.6","11.9653","0.0","0.0","0.0","0.0"
"2017-06-05","36022213705.81","11.9675","0.0","0.0","0.0","0.0"
"2017-06-06","36019107810.87","11.9717","0.0","0.0","0.0","0.0"
"2017-06-07","36093254530.58","11.9742","0.0","0.0","0.0","0.0"
"2017-06-08","36030933043.55","11.9752","0.0","0.0","0.0","0.0"
"2017-06-09","36076020467.81","11.9762","0.0","0.0","0.0","0.0"
"2017-06-12","36197788691.47","11.9751","0.0","0.0","0.0","0.0"
"2017-06-13","36407515931.87","11.9783","0.0","0.0","0.0","0.0"
"2017-06-14","36540367657.6","11.9802","0.0","0.0","0.0","0.0"
"2017-06-15","36597896478.82","11.9823","0.0","0.0","0.0","0.0"
"2017-06-16","36616856962.38","11.9842","0.0","0.0","0.0","0.0"
"2017-06-19","36654763726.86","11.9849","0.0","0.0","0.0","0.0"
"2017-06-20","36666119581.26","11.9835","0.0","0.0","0.0","0.0"
"2017-06-21","36698895048.33","11.9862","0.0","0.0","0.0","0.0"
"2017-06-22","36864908631.03","11.9894","0.0","0.0","0.0","0.0"
"2017-06-23","36910273025.49","11.9911","0.0","0.0","0.0","0.0"
"2017-06-26","36970257226.46","11.9953","0.0","0.0","0.0","0.0"
"2017-06-27","37711880832.71","11.9957","0.0","0.0","0.0","0.0"
"2017-06-28","38612817733.83","11.9939","0.0","0.0","0.0","0.0"
"2017-06-29","38579155811.84","11.9898","0.0","0.0","0.0","0.0"
"2017-06-30","38646432109.82","11.9915","0.0","0.0","0.0","0.0"
"2017-07-03","38666878283.84","11.9939","0.0","0.0","0.0","0.0"
"2017-07-04","38632660720.69","11.9951","0.0","0.0","0.0","0.0"
"2017-07-05","38836203987.21","11.9965","0.0","0.0","0.0","0.0"
"2017-07-06","38633888669.85","11.9978","0.0","0.0","0.0","0.0"
"2017-07-07","38815667727.54","11.9971","0.0","0.0","0.0","0.0"
"2017-07-11","39218951810.31","11.9983","0.0","0.0","0.0","0.0"
"2017-07-12","39283155154.93","11.9999","0.0","0.0","0.0","0.0"
"2017-07-13","39649112715.15","12.001","0.0","0.0","0.0","0.0"
"2017-07-14","39630057898.44","12.0023","0.0","0.0","0.0","0.0"
"2017-07-17","39774411932.75","12.0049","0.0","0.0","0.0","0.0"
"2017-07-18","39880177563.94","12.0071","0.0","0.0","0.0","0.0"
"2017-07-19","39861310057.23","12.0093","0.0","0.0","0.0","0.0"
"2017-07-20","39901314234.47","12.0107","0.0","0.0","0.0","0.0"
"2017-07-21","39928155157.19","12.0118","0.0","0.0","0.0","0.0"
"2017-07-24","39972003769.27","12.0149","0.0","0.0","0.0","0.0"
"2017-07-25","40311935472.29","12.0157","0.0","0.0","0.0","0.0"
"2017-07-26","40116782039.83","12.0135","0.0","0.0","0.0","0.0"
"2017-07-27","40148994588.83","12.0175","0.0","0.0","0.0","0.0"
"2017-07-31","40252363516.0","12.0227","0.0","0.0","0.0","0.0"
"2017-08-01","0.0","12.0253","12.0254","12.0253","12.0254","12.0253"
"2017-08-02","259691392.2","12.0308","12.0309","12.0308","12.0309","12.0308"
"2017-08-03","259745389.14","12.0333","12.0334","12.0333","12.0334","12.0333"
"2017-08-04","259804405.67","12.036","12.0361","12.036","12.0361","12.036"
"2017-08-07","259815798.49","12.0366","12.0367","12.0366","12.0367","12.0366"
"2017-08-08","259947569.14","12.0427","12.0428","12.0427","12.0428","12.0427"
"2017-08-09","260085442.93","12.0491","12.0492","12.0491","12.0492","12.0491"
"2017-08-10","260023682.66","12.0462","12.0463","12.0462","12.0463","12.0462"
"2017-08-11","259893849.0","12.0402","12.0403","12.0402","12.0403","12.0402"
"2017-08-15","259859205.19","12.0386","12.0387","12.0386","12.0387","12.0386"
"2017-08-16","259830028.42","12.0372","12.0373","12.0372","12.0373","12.0372"
"2017-08-17","259913166.63","12.0411","12.0412","12.0411","12.0412","12.0411"
"2017-08-18","260026835.23","12.0463","12.0464","12.0463","12.0464","12.0463"
"2017-08-21","42459247425.34","12.044","0.0","0.0","0.0","0.0"
"2017-08-22","42583256035.49","12.0416","0.0","0.0","0.0","0.0"
"2017-08-23","42667107284.05","12.0429","0.0","0.0","0.0","0.0"
"2017-08-24","42880212950.1","12.045","0.0","0.0","0.0","0.0"
"2017-08-25","42942290026.51","12.0481","0.0","0.0","0.0","0.0"
"2017-08-28","43049595451.78","12.0512","0.0","0.0","0.0","0.0"
"2017-08-29","43082589427.62","12.0572","0.0","0.0","0.0","0.0"
"2017-08-30","43166682587.05","12.053","0.0","0.0","0.0","0.0"
"2017-08-31","43201706292.81","12.0589","0.0","0.0","0.0","0.0"
"2017-09-01","43310437658.73","12.0602","0.0","0.0","0.0","0.0"
"2017-09-04","43691391248.45","12.062","0.0","0.0","0.0","0.0"
"2017-09-05","48010710457.58","12.0626","0.0","0.0","0.0","0.0"
"2017-09-06","48208032071.36","12.065","0.0","0.0","0.0","0.0"
"2017-09-07","48434522354.05","12.0663","0.0","0.0","0.0","0.0"
"2017-09-08","49135462711.31","12.0705","0.0","0.0","0.0","0.0"
"2017-09-11","49222953887.39","12.0692","0.0","0.0","0.0","0.0"
"2017-09-12","49678207493.0","12.0697","0.0","0.0","0.0","0.0"
"2017-09-13","49650197584.47","12.0709","0.0","0.0","0.0","0.0"
"2017-09-14","49930858011.94","12.0695","0.0","0.0","0.0","0.0"
"2017-09-15","50139825045.83","12.0706","0.0","0.0","0.0","0.0"
"2017-09-18","50633405391.35","12.074","0.0","0.0","0.0","0.0"
"2017-09-19","50921531508.42","12.0801","0.0","0.0","0.0","0.0"
"2017-09-20","51433886521.19","12.0829","0.0","0.0","0.0","0.0"
"2017-09-21","51602388425.11","12.0857","0.0","0.0","0.0","0.0"
"2017-09-22","51577636352.92","12.0863","0.0","0.0","0.0","0.0"
"2017-09-25","51943745956.57","12.0931","0.0","0.0","0.0","0.0"
"2017-09-26","53177123390.24","12.0907","0.0","0.0","0.0","0.0"
"2017-09-27","53491029968.11","12.0855","0.0","0.0","0.0","0.0"
"2017-09-28","53534520851.68","12.0822","0.0","0.0","0.0","0.0"
"2017-09-29","53643069513.92","12.0842","0.0","0.0","0.0","0.0"
"2017-10-02","53636664916.07","12.0809","0.0","0.0","0.0","0.0"
"2017-10-03","53678210001.87","12.0817","0.0","0.0","0.0","0.0"
"2017-10-04","53700370329.78","12.0844","0.0","0.0","0.0","0.0"
"2017-10-05","53488019199.47","12.0866","0.0","0.0","0.0","0.0"
"2017-10-06","53839574336.75","12.0874","0.0","0.0","0.0","0.0"
"2017-10-09","53992108696.24","12.0883","0.0","0.0","0.0","0.0"
"2017-10-10","54113603833.84","12.0901","0.0","0.0","0.0","0.0"
"2017-10-11","54210364170.76","12.0961","0.0","0.0","0.0","0.0"
"2017-10-12","54524357073.17","12.0984","0.0","0.0","0.0","0.0"
"2017-10-16","54717266234.9","12.0995","0.0","0.0","0.0","0.0"
"2017-10-17","55022724050.63","12.0988","0.0","0.0","0.0","0.0"
"2017-10-18","55287305815.24","12.0963","0.0","0.0","0.0","0.0"
"2017-10-19","55459659211.36","12.0969","0.0","0.0","0.0","0.0"
"2017-10-20","55668340284.39","12.0957","0.0","0.0","0.0","0.0"
